13  25  33  195.32359999999994   -43.994669861723196   18.57
13  26  31  195.32359999999994   -21.997331875306067   18.57
13  26  31  184.58619999999996   -27.49666609413255   18.57
13  26  31  195.32359999999994   -32.99600086851461   18.57
13  26  32  184.58619999999996   -27.496666094132557   18.57
13  26  32  184.58619999999993   -38.49533508734108   18.57
13  26  32  195.32359999999994   -32.99600086851461   18.57
13  27  30  195.3235999999999   -10.998662882097506   18.57
13  27  30  184.58619999999996   -16.49799710092399   18.57
13  27  30  195.32359999999994   -21.99733187530604   18.57
13  27  31  184.58619999999996   -16.49799710092399   18.57
13  27  31  184.58619999999993   -27.496666094132543   18.57
13  27  31  195.32359999999994   -21.99733187530604   18.57
13  28  29  195.32359999999994   6.111111047424345E-6   18.57
13  28  29  184.58619999999996   -5.499328107715435   18.57
13  28  29  195.32359999999994   -10.998662882097491   18.57
13  28  30  184.58619999999993   -5.499328107715456   18.57
13  28  30  184.58619999999993   -16.497997100923982   18.57
13  28  30  195.3235999999999   -10.998662882097506   18.57
13  29  28  195.3235999999999   10.998675104319616   18.57
13  29  28  184.58619999999993   5.499340885493126   18.57
13  29  28  195.32359999999994   6.111111048312523E-6   18.57
13  29  29  184.58619999999996   5.499340885493119   18.57
13  29  29  184.58619999999993   -5.499328107715428   18.57
13  29  29  195.32359999999994   6.111111047424345E-6   18.57
13  30  27  195.3235999999999   21.99734409752817   18.57
13  30  27  184.58619999999993   16.498009878701666   18.57
13  30  27  195.3235999999999   10.998675104319616   18.57
13  30  28  184.58619999999993   16.498009878701666   18.57
13  30  28  184.58619999999993   5.499340885493126   18.57
13  30  28  195.3235999999999   10.998675104319616   18.57
13  31  26  195.3235999999999   32.99601309073672   18.57
13  31  26  184.58619999999993   27.496678871910234   18.57
13  31  26  195.3235999999999   21.99734409752817   18.57
13  31  27  184.58619999999993   27.49667887191022   18.57
13  31  27  184.58619999999993   16.49800987870168   18.57
13  31  27  195.3235999999999   21.99734409752817   18.57
13  32  25  195.32359999999986   43.99468208394526   18.57
13  32  25  184.58619999999993   38.4953478651188   18.57
13  32  25  195.32359999999986   32.99601309073671   18.57
13  32  26  184.58619999999993   38.495347865118774   18.57
13  32  26  184.58619999999993   27.496678871910234   18.57
13  32  26  195.32359999999989   32.996013090736724   18.57
13  33  24  195.32359999999989   54.99335107715385   18.57
13  33  24  184.58619999999993   49.494016858327356   18.57
13  33  24  195.32359999999989   43.99468208394529   18.57
13  33  25  184.58619999999993   49.49401685832727   18.57
13  33  25  184.58619999999993   38.495347865118816   18.57
13  33  25  195.32359999999983   43.994682083945264   18.57
13  34  23  195.32359999999986   65.99202007036239   18.57
13  34  23  184.58619999999993   60.492685851535924   18.57
13  34  23  195.32359999999989   54.993351077153854   18.57
13  34  24  184.58619999999993   60.49268585153588   18.57
13  34  24  184.58619999999993   49.49401685832737   18.57
13  34  24  195.32359999999989   54.993351077153854   18.57
13  35  22  195.32359999999986   76.99068906357095   18.57
13  35  22  184.58619999999993   71.49135484474449   18.57
13  35  22  195.32359999999989   65.9920200703624   18.57
13  35  23  184.58619999999993   71.49135484474441   18.57
13  35  23  184.58619999999993   60.492685851535924   18.57
13  35  23  195.32359999999986   65.99202007036239   18.57
14  21  35  206.06099999999998   -71.49134262252235   18.57
14  21  35  195.32360000000003   -76.99067684134883   18.57
14  21  35  206.06099999999998   -82.49001161573085   18.57
14  22  34  206.06099999999998   -60.49267362931379   18.57
14  22  34  195.3236   -65.99200784814028   18.57
14  22  34  206.06099999999998   -71.49134262252232   18.57
14  22  35  195.3236   -65.99200784814028   18.57
14  22  35  195.32359999999994   -76.9906768413488   18.57
14  22  35  206.06099999999998   -71.49134262252234   18.57
14  23  33  206.06099999999995   -49.49400463610523   18.57
14  23  33  195.3236   -54.993338854931714   18.57
14  23  33  206.06099999999998   -60.492673629313764   18.57
14  23  34  195.3236   -54.993338854931714   18.57
14  23  34  195.32359999999994   -65.99200784814025   18.57
14  23  34  206.06099999999998   -60.49267362931378   18.57
14  24  32  206.06099999999995   -38.49533564289668   18.57
14  24  32  195.32359999999997   -43.994669861723175   18.57
14  24  32  206.06099999999995   -49.49400463610522   18.57
14  24  33  195.32359999999994   -43.99466986172318   18.57
14  24  33  195.32359999999994   -54.99333885493169   18.57
14  24  33  206.06099999999995   -49.49400463610523   18.57
14  25  31  206.06099999999995   -27.49666664968811   18.57
14  25  31  195.32359999999997   -32.99600086851461   18.57
14  25  31  206.06099999999998   -38.49533564289666   18.57
14  25  32  195.32359999999994   -32.996000868514614   18.57
14  25  32  195.32359999999994   -43.99466986172316   18.57
14  25  32  206.06099999999998   -38.495335642896684   18.57
14  26  30  206.06099999999992   -16.49799765647957   18.57
14  26  30  195.32359999999997   -21.997331875306052   18.57
14  26  30  206.06099999999995   -27.496666649688095   18.57
14  26  31  195.32359999999994   -21.997331875306052   18.57
14  26  31  195.32359999999994   -32.99600086851459   18.57
14  26  31  206.06099999999995   -27.496666649688102   18.57
14  27  29  206.06099999999995   -5.499328663270993   18.57
14  27  29  195.32359999999994   -10.998662882097491   18.57
14  27  29  206.06099999999992   -16.497997656479548   18.57
14  27  30  195.32359999999994   -10.99866288209752   18.57
14  27  30  195.32359999999994   -21.99733187530604   18.57
14  27  30  206.06099999999992   -16.497997656479562   18.57
14  28  28  206.06099999999992   5.499340329937554   18.57
14  28  28  195.32359999999994   6.111111048312523E-6   18.57
14  28  28  206.06099999999992   -5.499328663271   18.57
14  28  29  195.32359999999997   6.111111062523378E-6   18.57
14  28  29  195.32359999999994   -10.998662882097491   18.57
14  28  29  206.06099999999992   -5.499328663270986   18.57
14  29  27  206.06099999999992   16.498009323146107   18.57
14  29  27  195.32359999999994   10.99867510431963   18.57
14  29  27  206.06099999999992   5.499340329937547   18.57
14  29  28  195.32359999999994   10.998675104319602   18.57
14  29  28  195.32359999999994   6.111111048312523E-6   18.57
14  29  28  206.06099999999992   5.499340329937554   18.57
14  30  26  206.0609999999999   27.49667831635466   18.57
14  30  26  195.32359999999994   21.99734409752817   18.57
14  30  26  206.0609999999999   16.49800932314612   18.57
14  30  27  195.32359999999994   21.99734409752817   18.57
14  30  27  195.32359999999994   10.99867510431963   18.57
14  30  27  206.0609999999999   16.49800932314612   18.57
14  31  25  206.06099999999986   38.4953473095632   18.57
14  31  25  195.32359999999994   32.99601309073674   18.57
14  31  25  206.06099999999986   27.496678316354647   18.57
14  31  26  195.32359999999994   32.99601309073671   18.57
14  31  26  195.32359999999994   21.997344097528185   18.57
14  31  26  206.0609999999999   27.49667831635466   18.57
14  32  24  206.0609999999999   49.49401630277178   18.57
14  32  24  195.32359999999994   43.99468208394531   18.57
14  32  24  206.0609999999999   38.495347309563215   18.57
14  32  25  195.32359999999994   43.99468208394521   18.57
14  32  25  195.32359999999994   32.99601309073674   18.57
14  32  25  206.06099999999986   38.4953473095632   18.57
14  33  23  206.06099999999986   60.49268529598034   18.57
14  33  23  195.32359999999994   54.993351077153875   18.57
14  33  23  206.06099999999986   49.49401630277178   18.57
14  33  24  195.32359999999994   54.99335107715382   18.57
14  33  24  195.32359999999994   43.99468208394532   18.57
14  33  24  206.0609999999999   49.49401630277179   18.57
14  34  22  206.0609999999999   71.4913542891889   18.57
14  34  22  195.32359999999994   65.99202007036243   18.57
14  34  22  206.06099999999986   60.49268529598035   18.57
14  34  23  195.32359999999994   65.99202007036234   18.57
14  34  23  195.32359999999994   54.99335107715389   18.57
14  34  23  206.06099999999986   60.49268529598034   18.57
14  35  21  206.06099999999984   82.49002328239744   18.57
14  35  21  195.32359999999994   76.990689063571   18.57
14  35  21  206.06099999999984   71.49135428918889   18.57
14  35  22  195.32359999999994   76.99068906357091   18.57
14  35  22  195.32359999999994   65.99202007036243   18.57
14  35  22  206.06099999999986   71.4913542891889   18.57
15  20  35  216.79839999999996   -76.99067739690442   18.57
15  20  35  206.06100000000004   -82.49001161573088   18.57
15  20  35  216.79839999999996   -87.98934639011291   18.57
15  21  34  216.79839999999996   -65.99200840369586   18.57
15  21  34  206.061   -71.49134262252234   18.57
15  21  34  216.79839999999996   -76.99067739690436   18.57
15  21  35  206.061   -71.49134262252234   18.57
15  21  35  206.06099999999998   -82.49001161573085   18.57
15  21  35  216.79839999999996   -76.99067739690442   18.57
15  22  33  216.79839999999996   -54.99333941048729   18.57
15  22  33  206.061   -60.49267362931378   18.57
15  22  33  216.79839999999996   -65.9920084036958   18.57
15  22  34  206.061   -60.49267362931378   18.57
15  22  34  206.06099999999998   -71.49134262252232   18.57
15  22  34  216.79839999999996   -65.99200840369585   18.57
15  23  32  216.79839999999996   -43.99467041727873   18.57
15  23  32  206.06099999999998   -49.494004636105224   18.57
15  23  32  216.79839999999996   -54.99333941048728   18.57
15  23  33  206.06099999999998   -49.494004636105245   18.57
15  23  33  206.06099999999998   -60.492673629313764   18.57
15  23  33  216.79839999999996   -54.99333941048729   18.57
15  24  31  216.79839999999996   -32.99600142407019   18.57
15  24  31  206.06099999999998   -38.49533564289666   18.57
15  24  31  216.79839999999996   -43.9946704172787   18.57
15  24  32  206.06099999999998   -38.495335642896684   18.57
15  24  32  206.06099999999998   -49.49400463610521   18.57
15  24  32  216.79839999999996   -43.994670417278726   18.57
15  25  30  216.79839999999993   -21.99733243086161   18.57
15  25  30  206.06099999999998   -27.496666649688088   18.57
15  25  30  216.79839999999996   -32.99600142407016   18.57
15  25  31  206.06099999999998   -27.496666649688116   18.57
15  25  31  206.06099999999998   -38.495335642896656   18.57
15  25  31  216.79839999999996   -32.99600142407019   18.57
15  26  29  216.79839999999996   -10.99866343765305   18.57
15  26  29  206.06099999999998   -16.49799765647954   18.57
15  26  29  216.79839999999993   -21.997332430861604   18.57
15  26  30  206.06099999999998   -16.497997656479583   18.57
15  26  30  206.06099999999998   -27.496666649688073   18.57
15  26  30  216.79839999999993   -21.997332430861604   18.57
15  27  28  216.79839999999993   5.555555497046767E-6   18.57
15  27  28  206.06099999999998   -5.499328663270971   18.57
15  27  28  216.79839999999993   -10.99866343765305   18.57
15  27  29  206.06099999999998   -5.499328663271015   18.57
15  27  29  206.06099999999998   -16.497997656479527   18.57
15  27  29  216.79839999999993   -10.998663437653036   18.57
15  28  27  216.79839999999993   10.99867454876405   18.57
15  28  27  206.06099999999998   5.499340329937569   18.57
15  28  27  216.7983999999999   5.555555504325088E-6   18.57
15  28  28  206.06099999999998   5.49934032993751   18.57
15  28  28  206.06099999999998   -5.499328663270971   18.57
15  28  28  216.7983999999999   5.555555504325088E-6   18.57
15  29  26  216.7983999999999   21.997343541972597   18.57
15  29  26  206.06099999999998   16.498009323146153   18.57
15  29  26  216.7983999999999   10.998674548764043   18.57
15  29  27  206.06099999999998   16.49800932314608   18.57
15  29  27  206.06099999999998   5.499340329937583   18.57
15  29  27  216.79839999999993   10.99867454876405   18.57
15  30  25  216.79839999999987   32.99601253518115   18.57
15  30  25  206.06099999999998   27.496678316354707   18.57
15  30  25  216.79839999999987   21.997343541972604   18.57
15  30  26  206.06099999999998   27.49667831635462   18.57
15  30  26  206.06099999999998   16.498009323146153   18.57
15  30  26  216.79839999999987   21.99734354197261   18.57
15  31  24  216.7983999999999   43.99468152838972   18.57
15  31  24  206.06099999999998   38.49534730956326   18.57
15  31  24  216.7983999999999   32.996012535181166   18.57
15  31  25  206.06099999999998   38.495347309563144   18.57
15  31  25  206.06099999999998   27.496678316354707   18.57
15  31  25  216.79839999999987   32.99601253518115   18.57
15  32  23  216.79839999999987   54.99335052159828   18.57
15  32  23  206.06099999999998   49.49401630277184   18.57
15  32  23  216.7983999999999   43.99468152838971   18.57
15  32  24  206.06099999999998   49.49401630277174   18.57
15  32  24  206.06099999999998   38.49534730956326   18.57
15  32  24  216.7983999999999   43.99468152838973   18.57
15  33  22  216.79839999999987   65.99201951480684   18.57
15  33  22  206.06099999999998   60.492685295980394   18.57
15  33  22  216.79839999999987   54.99335052159829   18.57
15  33  23  206.06099999999998   60.49268529598028   18.57
15  33  23  206.06099999999998   49.49401630277184   18.57
15  33  23  216.79839999999987   54.99335052159828   18.57
15  34  21  216.79839999999984   76.99068850801538   18.57
15  34  21  206.06099999999998   71.49135428918895   18.57
15  34  21  216.79839999999984   65.99201951480684   18.57
15  34  22  206.06099999999998   71.49135428918885   18.57
15  34  22  206.06099999999998   60.49268529598041   18.57
15  34  22  216.79839999999987   65.99201951480684   18.57
15  35  20  216.79839999999984   87.98935750122395   18.57
15  35  20  206.06099999999998   82.49002328239752   18.57
15  35  20  216.79839999999984   76.9906885080154   18.57
15  35  21  206.06099999999998   82.49002328239737   18.57
